8/2/2023 13:59:5,52.00,42,52
8/2/2023 13:59:6,52.00,42,52
8/2/2023 13:59:7,52.00,42,52
8/2/2023 13:59:8,52.00,42,52
8/2/2023 13:59:9,52.00,42,52
8/2/2023 13:59:10,52.00,42,52
8/2/2023 13:59:11,52.00,42,52
8/2/2023 13:59:12,52.00,42,52
8/2/2023 13:59:13,52.00,42,52
8/2/2023 13:59:14,52.00,42,52
8/2/2023 13:59:15,52.00,42,52
8/2/2023 13:59:16,52.00,42,52
8/2/2023 13:59:17,52.00,42,52
8/2/2023 13:59:18,52.00,42,52
8/2/2023 13:59:19,52.00,42,52
8/2/2023 13:59:20,52.00,42,52
8/2/2023 13:59:21,52.00,42,52
8/2/2023 13:59:22,52.00,42,52
8/2/2023 13:59:23,52.00,42,52
8/2/2023 13:59:24,52.00,42,52
8/2/2023 13:59:25,52.00,42,52
8/2/2023 13:59:26,52.00,42,52
8/2/2023 13:59:27,52.00,42,52
8/2/2023 13:59:28,52.00,42,52
8/2/2023 13:59:29,52.00,42,52
8/2/2023 13:59:30,52.00,42,52
8/2/2023 13:59:31,52.00,42,52
8/2/2023 13:59:32,52.00,42,52
8/2/2023 13:59:33,52.00,42,52
8/2/2023 13:59:34,52.00,42,52
8/2/2023 13:59:35,52.00,42,52
8/2/2023 13:59:36,52.00,42,52
8/2/2023 13:59:37,52.00,42,52
8/2/2023 13:59:38,52.00,42,52
8/2/2023 13:59:39,52.00,42,52
8/2/2023 13:59:40,52.00,42,52
8/2/2023 13:59:41,52.00,42,52
8/2/2023 13:59:42,52.00,42,52
8/2/2023 13:59:43,52.00,42,52
8/2/2023 13:59:44,52.00,42,52
8/2/2023 13:59:45,52.00,42,52
8/2/2023 13:59:46,52.00,42,52
8/2/2023 13:59:47,52.00,42,52
8/2/2023 13:59:48,52.00,42,52
8/2/2023 13:59:49,52.00,42,52
8/2/2023 13:59:50,52.00,42,52
8/2/2023 13:59:51,52.00,42,52
8/2/2023 13:59:52,52.00,42,52
8/2/2023 13:59:53,52.00,42,52
8/2/2023 13:59:54,52.00,42,52
8/2/2023 13:59:55,52.00,42,52
8/2/2023 13:59:56,52.00,42,52
8/2/2023 13:59:58,52.00,42,52
8/2/2023 13:59:59,52.00,42,52
8/2/2023 14:0:0,52.00,42,52
8/2/2023 14:0:1,52.00,42,52
8/2/2023 14:0:2,52.00,42,52
8/2/2023 14:0:3,52.00,42,52
8/2/2023 14:0:4,52.00,42,52
8/2/2023 14:0:5,52.00,42,52
8/2/2023 14:0:6,52.00,42,52
8/2/2023 14:0:7,52.00,42,52
8/2/2023 14:0:8,52.00,42,52
8/2/2023 14:0:9,52.00,42,52
8/2/2023 14:0:10,52.00,42,52
8/2/2023 14:0:11,52.00,42,52
8/2/2023 14:0:12,52.00,42,52
8/2/2023 14:0:13,52.00,42,52
8/2/2023 14:0:14,52.00,42,52
8/2/2023 14:0:15,52.00,42,52
8/2/2023 14:0:16,52.00,42,52
8/2/2023 14:0:17,52.00,42,52
8/2/2023 14:0:18,52.00,42,52
8/2/2023 14:0:19,52.00,42,52
8/2/2023 14:0:20,52.00,42,52
8/2/2023 14:0:21,52.00,42,52
8/2/2023 14:0:22,52.00,42,52
8/2/2023 14:0:23,52.00,42,52
8/2/2023 14:0:24,52.00,42,52
8/2/2023 14:0:25,52.00,42,52
8/2/2023 14:0:26,52.00,42,52
8/2/2023 14:0:27,52.00,42,52
8/2/2023 14:0:28,52.00,42,52
8/2/2023 14:0:29,52.00,42,52
8/2/2023 14:0:30,52.00,42,52
8/2/2023 14:0:31,52.00,42,52
8/2/2023 14:0:32,52.00,42,52
8/2/2023 14:0:33,52.00,42,52
8/2/2023 14:0:34,52.00,42,52
8/2/2023 14:0:35,52.00,42,52
8/2/2023 14:0:36,52.00,42,52
8/2/2023 14:0:37,52.00,42,52
8/2/2023 14:0:38,52.00,42,52
8/2/2023 14:0:39,52.00,42,52
8/2/2023 14:0:40,52.00,42,52
8/2/2023 14:0:41,52.00,42,52
8/2/2023 14:0:42,52.00,42,52
8/2/2023 14:0:43,52.00,42,52
8/2/2023 14:0:44,52.00,42,52
8/2/2023 14:0:45,52.00,42,52
8/2/2023 14:0:46,52.00,42,52
8/2/2023 14:0:47,52.00,42,52
8/2/2023 14:0:48,52.00,42,52
8/2/2023 14:0:49,52.00,42,52
8/2/2023 14:0:50,52.00,42,52
8/2/2023 14:0:51,52.00,42,52
8/2/2023 14:0:52,52.00,42,52
8/2/2023 14:0:53,52.00,42,52
8/2/2023 14:0:54,52.00,42,52
8/2/2023 14:0:55,52.00,42,52
8/2/2023 14:0:56,52.00,42,52
8/2/2023 14:0:57,52.00,42,52
8/2/2023 14:0:58,52.00,42,52
8/2/2023 14:0:59,52.00,42,52
8/2/2023 14:1:0,52.00,42,52
8/2/2023 14:1:1,52.00,42,52
8/2/2023 14:1:2,52.00,42,52
8/2/2023 14:1:3,52.00,42,52
8/2/2023 14:1:4,52.00,42,52
8/2/2023 14:1:5,52.00,42,52
8/2/2023 14:1:6,52.00,42,52
8/2/2023 14:1:7,52.00,42,52
8/2/2023 14:1:8,52.00,42,52
8/2/2023 14:1:9,52.00,42,52
8/2/2023 14:1:10,52.00,42,52
8/2/2023 14:1:11,52.00,42,52
8/2/2023 14:1:12,52.00,42,52
8/2/2023 14:1:13,52.00,42,52
8/2/2023 14:1:14,52.00,42,52
8/2/2023 14:1:15,52.00,42,52
8/2/2023 14:1:16,52.00,42,52
8/2/2023 14:1:17,52.00,42,52
8/2/2023 14:1:18,52.00,42,52
8/2/2023 14:1:19,52.00,42,52
8/2/2023 14:1:20,52.00,42,52
8/2/2023 14:1:21,52.00,42,52
8/2/2023 14:1:22,52.00,42,52
8/2/2023 14:1:23,52.00,42,52
8/2/2023 14:1:24,52.00,42,52
8/2/2023 14:1:25,52.00,42,52
8/2/2023 14:1:26,52.00,42,52
8/2/2023 14:1:27,52.00,42,52
8/2/2023 14:1:28,52.00,42,52
8/2/2023 14:1:29,52.00,42,52
8/2/2023 14:1:30,52.00,42,52
8/2/2023 14:1:31,52.00,42,52
8/2/2023 14:1:32,52.00,42,52
8/2/2023 14:1:33,52.00,42,52
8/2/2023 14:1:34,52.00,42,52
8/2/2023 14:1:35,52.00,42,52
8/2/2023 14:1:36,52.00,42,52
8/2/2023 14:1:37,52.00,42,52
8/2/2023 14:1:38,52.00,42,52
8/2/2023 14:1:39,52.00,42,52
8/2/2023 14:1:40,52.00,42,52
8/2/2023 14:1:41,52.00,42,52
8/2/2023 14:1:42,52.00,42,52
8/2/2023 14:1:43,52.00,42,52
8/2/2023 14:1:44,52.00,42,52
8/2/2023 14:1:45,52.00,42,52
8/2/2023 14:1:46,52.00,42,52
8/2/2023 14:1:47,52.00,42,52
8/2/2023 14:1:48,52.00,42,52
8/2/2023 14:1:49,52.00,42,52
8/2/2023 14:1:50,52.00,42,52
8/2/2023 14:1:51,52.00,42,52
8/2/2023 14:1:52,52.00,42,52
8/2/2023 14:1:53,52.00,42,52
8/2/2023 14:1:54,52.00,42,52
8/2/2023 14:1:55,52.00,42,52
8/2/2023 14:1:56,52.00,42,52
8/2/2023 14:1:57,52.00,42,52
8/2/2023 14:1:58,52.00,42,52
8/2/2023 14:1:59,52.00,42,52
8/2/2023 14:2:0,52.00,42,52
8/2/2023 14:2:1,52.00,42,52
8/2/2023 14:2:2,52.00,42,52
8/2/2023 14:2:3,52.00,42,52
8/2/2023 14:2:4,52.00,42,52
8/2/2023 14:2:5,52.00,42,52
8/2/2023 14:2:6,52.00,42,52
8/2/2023 14:2:7,52.00,42,52
8/2/2023 14:2:8,52.00,42,52
8/2/2023 14:2:9,52.00,42,52
8/2/2023 14:2:10,52.00,42,52
8/2/2023 14:2:11,52.00,42,52
8/2/2023 14:2:12,52.00,42,52
8/2/2023 14:2:13,52.00,42,52
8/2/2023 14:2:14,52.00,42,52
8/2/2023 14:2:15,52.00,42,52
8/2/2023 14:2:17,52.00,42,52
8/2/2023 14:2:18,52.00,42,52
8/2/2023 14:2:19,52.00,42,52
8/2/2023 14:2:20,52.00,42,52
8/2/2023 14:2:21,52.00,42,52
8/2/2023 14:2:22,52.00,42,52
8/2/2023 14:2:23,52.00,42,52
8/2/2023 14:2:24,52.00,42,52
8/2/2023 14:2:25,52.00,42,52
8/2/2023 14:2:26,52.00,42,52
8/2/2023 14:2:27,52.00,42,52
8/2/2023 14:2:28,52.00,42,52
8/2/2023 14:2:29,52.00,42,52
8/2/2023 14:2:30,52.00,42,52
8/2/2023 14:2:31,52.00,42,52
8/2/2023 14:2:32,52.00,42,52
8/2/2023 14:2:33,52.00,42,52
8/2/2023 14:2:34,52.00,42,52
8/2/2023 14:2:35,52.10,38,52
8/2/2023 14:2:36,52.10,31,52
8/2/2023 14:2:37,52.10,34,52
8/2/2023 14:2:38,52.10,34,52
8/2/2023 14:2:39,52.10,33,52
8/2/2023 14:2:40,52.10,37,52
8/2/2023 14:2:41,52.10,39,52
8/2/2023 14:2:42,39,52,52.10
8/2/2023 14:2:43,52.10,39,52
8/2/2023 14:2:44,52.10,39,52
8/2/2023 14:2:45,52.00,39,52
8/2/2023 14:2:46,52.00,52,52
8/2/2023 14:2:47,52.00,53,52
8/2/2023 14:2:48,52.00,46,52
8/2/2023 14:2:49,52.00,46,52
8/2/2023 14:2:50,52.00,44,52
8/2/2023 14:2:51,52.00,43,52
8/2/2023 14:2:52,52.00,42,52
8/2/2023 14:2:53,52.00,42,52
8/2/2023 14:2:54,52.00,42,52
8/2/2023 14:2:55,52.00,42,52
8/2/2023 14:2:56,52.00,42,52
8/2/2023 14:2:57,52.00,42,52
8/2/2023 14:2:58,52.00,42,52
8/2/2023 14:2:59,52.00,42,52
8/2/2023 14:3:0,52.00,42,52
8/2/2023 14:3:1,52.00,42,52
8/2/2023 14:3:2,52.00,42,52
8/2/2023 14:3:3,52.00,42,52
8/2/2023 14:3:4,52.00,42,52
8/2/2023 14:3:5,52.00,42,52
8/2/2023 14:3:6,52.00,42,52
8/2/2023 14:3:7,42,52,52.00
8/2/2023 14:3:8,52.00,42,52
8/2/2023 14:3:9,52.00,42,52
8/2/2023 14:3:10,52.00,42,52
8/2/2023 14:3:11,52.00,42,52
8/2/2023 14:3:12,52.00,42,52
8/2/2023 14:3:13,52.00,42,52
8/2/2023 14:3:14,52.00,42,52
8/2/2023 14:3:15,52.00,42,52
8/2/2023 14:3:16,52.00,42,52
8/2/2023 14:3:17,52.00,42,52
8/2/2023 14:3:18,52.00,42,52
8/2/2023 14:3:19,52.00,42,52
8/2/2023 14:3:20,52.00,42,52
8/2/2023 14:3:21,52.00,42,52
8/2/2023 14:3:22,52.00,42,52
8/2/2023 14:3:23,52.00,42,52
8/2/2023 14:3:24,52.00,42,52
8/2/2023 14:3:25,52.00,42,52
8/2/2023 14:3:26,52.00,42,52
8/2/2023 14:3:27,52.00,42,52
8/2/2023 14:3:28,52.00,42,52
8/2/2023 14:3:29,52.00,42,52
8/2/2023 14:3:30,52.00,42,52
8/2/2023 14:3:31,52.00,42,52
8/2/2023 14:3:32,52.00,42,52
8/2/2023 14:3:33,52.00,42,52
8/2/2023 14:3:34,52.00,42,52
8/2/2023 14:3:35,52.00,42,52
8/2/2023 14:3:36,52.00,42,52
8/2/2023 14:3:37,52.00,42,52
8/2/2023 14:3:38,52.00,42,52
8/2/2023 14:3:39,52.00,42,52
8/2/2023 14:3:40,52.00,42,52
8/2/2023 14:3:41,52.00,42,52
8/2/2023 14:3:42,52.00,42,52
8/2/2023 14:3:43,52.00,42,52
8/2/2023 14:3:44,52.00,42,52
8/2/2023 14:3:45,52.00,42,52
8/2/2023 14:3:46,52.00,42,52
8/2/2023 14:3:47,52.00,42,52
8/2/2023 14:3:48,52.00,42,52
8/2/2023 14:3:49,52.00,42,52
8/2/2023 14:3:50,52.00,42,52
8/2/2023 14:3:51,52.00,42,52
8/2/2023 14:3:52,52.00,42,52
8/2/2023 14:3:53,52.00,42,52
8/2/2023 14:3:54,52.00,42,52
8/2/2023 14:3:55,52.00,42,52
8/2/2023 14:3:56,52.00,42,52
8/2/2023 14:3:57,52.00,42,52
8/2/2023 14:3:58,52.00,42,52
8/2/2023 14:3:59,52.00,42,52
8/2/2023 14:4:0,52.00,42,52
8/2/2023 14:4:1,52.00,42,52
8/2/2023 14:4:2,52.00,42,52
8/2/2023 14:4:3,52.00,42,52
8/2/2023 14:4:4,52.00,42,52
8/2/2023 14:4:5,52.00,42,52
8/2/2023 14:4:6,52.00,42,52
8/2/2023 14:4:7,52.00,42,52
8/2/2023 14:4:8,52.00,42,52
8/2/2023 14:4:9,52.00,42,52
8/2/2023 14:4:10,52.00,42,52
8/2/2023 14:4:11,52.00,42,52
8/2/2023 14:4:12,52.00,42,52
8/2/2023 14:4:13,52.00,42,52
8/2/2023 14:4:14,52.00,42,52
8/2/2023 14:4:15,52.00,42,52
8/2/2023 14:4:16,52.00,42,52
8/2/2023 14:4:17,52.00,42,52
8/2/2023 14:4:18,52.00,42,52
8/2/2023 14:4:19,52.00,42,52
8/2/2023 14:4:20,52.00,42,52
8/2/2023 14:4:21,52.00,42,52
8/2/2023 14:4:22,52.00,42,52
8/2/2023 14:4:23,52.00,42,52
8/2/2023 14:4:24,52.00,42,52
8/2/2023 14:4:25,52.00,42,52
8/2/2023 14:4:26,52.00,42,52
8/2/2023 14:4:27,52.00,42,52
8/2/2023 14:4:28,52.00,42,52
8/2/2023 14:4:29,52.00,42,52
8/2/2023 14:4:30,52.00,42,52
8/2/2023 14:4:31,52.00,42,52
8/2/2023 14:4:32,52.00,42,52
8/2/2023 14:4:33,52.00,42,52
8/2/2023 14:4:34,52.00,42,52
8/2/2023 14:4:35,52.00,30,52
8/2/2023 14:4:36,52.00,38,52
8/2/2023 14:4:37,52.00,38,52
8/2/2023 14:4:38,52.10,38,52
8/2/2023 14:4:39,52.10,31,52
8/2/2023 14:4:40,52.10,36,52
8/2/2023 14:4:41,52.10,38,52
8/2/2023 14:4:42,52.10,38,52
8/2/2023 14:4:43,52.10,38,52
8/2/2023 14:4:44,52.10,43,52
8/2/2023 14:4:45,52.00,48,52
8/2/2023 14:4:46,52.00,52,52
8/2/2023 14:4:47,52.00,52,52
8/2/2023 14:4:48,52.00,46,52
8/2/2023 14:4:49,52.00,43,52
8/2/2023 14:4:50,52.00,42,52
8/2/2023 14:4:52,52.00,42,52
8/2/2023 14:4:53,52.00,42,52
8/2/2023 14:4:54,52.00,42,52
8/2/2023 14:4:55,52.00,42,52
8/2/2023 14:4:56,52.00,41,52
8/2/2023 14:4:57,52.00,41,52
8/2/2023 14:4:58,52.00,41,52
8/2/2023 14:4:59,52.00,41,52
8/2/2023 14:5:0,52.00,41,52
8/2/2023 14:5:1,52.00,41,52
8/2/2023 14:5:2,52.00,41,52
8/2/2023 14:5:3,52.00,52,41
8/2/2023 14:5:4,52.00,41,52
8/2/2023 14:5:5,52.00,41,52
8/2/2023 14:5:6,52.00,41,52
8/2/2023 14:5:7,52.00,41,52
8/2/2023 14:5:8,52.00,41,52
8/2/2023 14:5:9,52.00,41,52
8/2/2023 14:5:10,52.00,41,52
8/2/2023 14:5:11,52.00,41,52
8/2/2023 14:5:12,52.00,41,52
8/2/2023 14:5:13,52.00,41,52
8/2/2023 14:5:14,52.00,41,52
8/2/2023 14:5:15,52.00,41,52
8/2/2023 14:5:16,52.00,41,52
8/2/2023 14:5:17,52.00,41,52
8/2/2023 14:5:18,52.00,41,52
8/2/2023 14:5:19,52.00,41,52
8/2/2023 14:5:20,52.00,41,52
8/2/2023 14:5:21,52.00,41,52
8/2/2023 14:5:22,52.00,41,52
8/2/2023 14:5:23,52.00,41,52
8/2/2023 14:5:24,52.00,41,52
8/2/2023 14:5:25,52.00,41,52
8/2/2023 14:5:26,52.00,41,52
8/2/2023 14:5:27,52.00,41,52
8/2/2023 14:5:28,52.00,41,52
8/2/2023 14:5:29,52.00,41,52
8/2/2023 14:5:30,52.00,41,52
8/2/2023 14:5:31,52.00,41,52
8/2/2023 14:5:32,52.00,41,52
8/2/2023 14:5:33,52.00,41,52
8/2/2023 14:5:34,52.00,41,52
8/2/2023 14:5:35,52.00,41,52
8/2/2023 14:5:36,52.00,41,52
8/2/2023 14:5:37,52.00,41,52
8/2/2023 14:5:38,52.00,41,52
8/2/2023 14:5:39,52.00,41,52
8/2/2023 14:5:40,52.00,41,52
8/2/2023 14:5:41,52.00,41,52
8/2/2023 14:5:42,52.00,41,52
8/2/2023 14:5:43,52.00,41,52
8/2/2023 14:5:44,52.00,41,52
8/2/2023 14:5:45,52.00,41,52
8/2/2023 14:5:46,52.00,41,52
8/2/2023 14:5:47,52.00,41,52
8/2/2023 14:5:48,52.00,41,52
8/2/2023 14:5:49,52.00,41,52
8/2/2023 14:5:50,52.00,41,52
8/2/2023 14:5:51,52.00,41,52
8/2/2023 14:5:52,52.00,41,52
8/2/2023 14:5:53,52.00,41,52
8/2/2023 14:5:54,52.00,41,52
8/2/2023 14:5:55,52.00,41,52
8/2/2023 14:5:56,52.00,41,52
8/2/2023 14:5:57,52.00,41,52
8/2/2023 14:5:58,52.00,41,52
8/2/2023 14:5:59,52.00,41,52
8/2/2023 14:6:0,52.00,41,52
8/2/2023 14:6:1,52.00,41,52
8/2/2023 14:6:2,52.00,41,52
8/2/2023 14:6:3,43,52,52.00
8/2/2023 14:6:4,52.00,46,52
8/2/2023 14:6:5,51.90,46,52
8/2/2023 14:6:6,51.90,53,52
8/2/2023 14:6:7,51.90,53,52
8/2/2023 14:6:8,51.90,48,52
8/2/2023 14:6:9,51.90,46,52
8/2/2023 14:6:10,51.90,46,52
8/2/2023 14:6:11,51.90,45,52
8/2/2023 14:6:12,51.90,45,52
8/2/2023 14:6:13,51.90,45,52
8/2/2023 14:6:14,51.90,45,52
8/2/2023 14:6:15,52.00,45,52
8/2/2023 14:6:16,52.00,41,52
8/2/2023 14:6:17,52.00,29,52
8/2/2023 14:6:18,52.00,34,52
8/2/2023 14:6:19,52.00,39,52
8/2/2023 14:6:20,52.00,41,52
8/2/2023 14:6:21,52.00,41,52
8/2/2023 14:6:22,52.00,41,52
8/2/2023 14:6:23,52.00,42,52
8/2/2023 14:6:24,52.00,42,52
8/2/2023 14:6:25,52.00,42,52
8/2/2023 14:6:26,52.00,42,52
8/2/2023 14:6:27,52.00,42,52
8/2/2023 14:6:28,52.00,42,52
8/2/2023 14:6:29,52.00,42,52
8/2/2023 14:6:30,52.00,42,52
8/2/2023 14:6:31,52.00,42,52
8/2/2023 14:6:32,52.00,42,52
8/2/2023 14:6:33,52.00,42,52
8/2/2023 14:6:34,52.00,42,52
8/2/2023 14:6:35,52.00,42,52
8/2/2023 14:6:36,52.00,42,52
8/2/2023 14:6:37,52.00,42,52
8/2/2023 14:6:38,52.00,42,52
8/2/2023 14:6:39,52.00,42,52
8/2/2023 14:6:40,52.00,42,52
8/2/2023 14:6:41,52.00,42,52
8/2/2023 14:6:42,52.00,42,52
8/2/2023 14:6:43,52.00,42,52
8/2/2023 14:6:44,52.00,42,52
8/2/2023 14:6:45,52.00,42,52
8/2/2023 14:6:46,52.00,42,52
8/2/2023 14:6:47,52.00,42,52
8/2/2023 14:6:48,52.00,42,52
8/2/2023 14:6:49,52.00,42,52
8/2/2023 14:6:50,52.00,42,52
8/2/2023 14:6:51,52.00,42,52
8/2/2023 14:6:52,52.00,42,52
8/2/2023 14:6:53,42,52,52.00
8/2/2023 14:6:54,52.00,42,52
8/2/2023 14:6:55,52.00,42,52
8/2/2023 14:6:56,52.00,42,52
8/2/2023 14:6:57,52.00,42,52
8/2/2023 14:6:58,52.00,42,52
8/2/2023 14:6:59,52.00,42,52
8/2/2023 14:7:0,52.00,42,52
8/2/2023 14:7:1,52.00,42,52
8/2/2023 14:7:2,52.00,42,52
8/2/2023 14:7:3,52.00,42,52
8/2/2023 14:7:4,52.00,42,52
8/2/2023 14:7:5,52.00,42,52
8/2/2023 14:7:6,52.00,42,52
8/2/2023 14:7:7,52.00,42,52
8/2/2023 14:7:9,52.00,42,52
8/2/2023 14:7:10,52.00,42,52
8/2/2023 14:7:11,52.00,42,52
8/2/2023 14:7:12,52.00,42,52
8/2/2023 14:7:13,52.00,42,52
8/2/2023 14:7:14,52.00,42,52
8/2/2023 14:7:15,52.00,42,52
8/2/2023 14:7:16,52.00,42,52
8/2/2023 14:7:17,52.00,42,52
8/2/2023 14:7:18,52.00,42,52
8/2/2023 14:7:19,52.00,42,52
8/2/2023 14:7:20,52.00,42,52
8/2/2023 14:7:21,52.00,42,52
8/2/2023 14:7:22,52.00,52,42
8/2/2023 14:7:23,52.00,42,52
8/2/2023 14:7:24,52.00,42,52
8/2/2023 14:7:25,52.00,42,52
8/2/2023 14:7:26,52.00,42,52
8/2/2023 14:7:27,42,52.00,52
8/2/2023 14:7:28,52.00,42,52
8/2/2023 14:7:29,52.00,42,52
8/2/2023 14:7:30,52.00,42,52
8/2/2023 14:7:31,52.00,42,52
8/2/2023 14:7:32,52.00,42,52
8/2/2023 14:7:33,52.00,42,52
8/2/2023 14:7:34,52.00,42,52
8/2/2023 14:7:35,52.00,42,52
8/2/2023 14:7:36,52.00,42,52
8/2/2023 14:7:37,52.00,42,52
8/2/2023 14:7:38,52.00,42,52
8/2/2023 14:7:39,52.00,42,52
8/2/2023 14:7:40,52.00,42,52
8/2/2023 14:7:41,52.00,42,52
8/2/2023 14:7:42,52.00,42,52
8/2/2023 14:7:43,52.00,42,52
8/2/2023 14:7:44,52.00,42,52
8/2/2023 14:7:45,52.00,42,52
8/2/2023 14:7:46,52.00,42,52
8/2/2023 14:7:47,52.00,42,52
8/2/2023 14:7:48,52.00,42,52
8/2/2023 14:7:49,52.00,42,52
8/2/2023 14:7:50,52.00,42,52
8/2/2023 14:7:51,52.00,42,52
8/2/2023 14:7:52,52.00,42,52
8/2/2023 14:7:53,52.00,42,52
8/2/2023 14:7:54,52.00,42,52
8/2/2023 14:7:55,52.00,42,52
8/2/2023 14:7:56,52.00,42,52
8/2/2023 14:7:57,52.00,42,52
8/2/2023 14:7:58,52.00,42,52
8/2/2023 14:7:59,52.00,42,52
8/2/2023 14:8:0,52.00,42,52
8/2/2023 14:8:1,52.00,42,52
8/2/2023 14:8:2,52.00,42,52
8/2/2023 14:8:3,52.10,42,52
8/2/2023 14:8:4,52.10,31,52
8/2/2023 14:8:5,52.10,31,52
8/2/2023 14:8:6,52.10,34,52
8/2/2023 14:8:7,52.10,31,52
8/2/2023 14:8:8,52.10,36,52
8/2/2023 14:8:9,52.10,38,52
8/2/2023 14:8:10,52.10,38,52
8/2/2023 14:8:11,52.10,39,52
8/2/2023 14:8:12,52.10,39,52
8/2/2023 14:8:13,52.10,39,52
8/2/2023 14:8:14,52.00,42,52
8/2/2023 14:8:15,52.00,42,52
8/2/2023 14:8:16,52.00,58,52
8/2/2023 14:8:17,52.00,48,52
8/2/2023 14:8:18,52.00,44,52
8/2/2023 14:8:19,52.00,43,52
8/2/2023 14:8:20,52.00,43,52
8/2/2023 14:8:21,52.00,42,52
8/2/2023 14:8:22,52.00,42,52
8/2/2023 14:8:23,52.00,42,52
8/2/2023 14:8:24,52.00,42,52
8/2/2023 14:8:25,52.00,42,52
8/2/2023 14:8:26,52.00,42,52
8/2/2023 14:8:27,52.00,42,52
8/2/2023 14:8:28,52.00,42,52
8/2/2023 14:8:29,52.00,42,52
8/2/2023 14:8:30,52.00,42,52
8/2/2023 14:8:31,52.00,42,52
8/2/2023 14:8:32,52.00,42,52
8/2/2023 14:8:33,52.00,42,52
8/2/2023 14:8:34,52.00,42,52
8/2/2023 14:8:35,52.00,42,52
8/2/2023 14:8:36,52.00,42,52
8/2/2023 14:8:37,52.00,42,52
8/2/2023 14:8:38,52.00,42,52
8/2/2023 14:8:39,52.00,42,52
8/2/2023 14:8:40,52.00,42,52
8/2/2023 14:8:41,52.00,42,52
8/2/2023 14:8:42,52.00,42,52
8/2/2023 14:8:43,52.00,42,52
8/2/2023 14:8:44,52.00,42,52
8/2/2023 14:8:45,52.00,42,52
8/2/2023 14:8:46,52.00,42,52
8/2/2023 14:8:47,52.00,42,52
8/2/2023 14:8:48,52.00,42,52
8/2/2023 14:8:49,52.00,42,52
8/2/2023 14:8:50,52.00,42,52
8/2/2023 14:8:51,52.00,42,52
8/2/2023 14:8:52,52.00,42,52
8/2/2023 14:8:53,52.00,42,52
8/2/2023 14:8:54,52.00,42,52
8/2/2023 14:8:55,52.00,42,52
8/2/2023 14:8:56,52.00,42,52
8/2/2023 14:8:57,52.00,42,52
8/2/2023 14:8:58,52.00,42,52
8/2/2023 14:8:59,52.00,42,52
8/2/2023 14:9:0,52.00,42,52
8/2/2023 14:9:1,52.00,42,52
8/2/2023 14:9:2,52.00,42,52
8/2/2023 14:9:3,52.00,42,52
8/2/2023 14:9:4,52.00,42,52
8/2/2023 14:9:5,52.00,42,52
8/2/2023 14:9:6,52.00,42,52
8/2/2023 14:9:7,52.00,42,52
8/2/2023 14:9:8,52.00,42,52
8/2/2023 14:9:9,52.00,42,52
8/2/2023 14:9:10,52.00,42,52
8/2/2023 14:9:11,52.00,42,52
8/2/2023 14:9:12,52.00,42,52
8/2/2023 14:9:13,52.00,42,52
8/2/2023 14:9:14,52.00,42,52
8/2/2023 14:9:15,52.00,42,52
8/2/2023 14:9:16,52.00,42,52
8/2/2023 14:9:17,52.00,42,52
8/2/2023 14:9:18,52.00,42,52
8/2/2023 14:9:19,52.00,42,52
8/2/2023 14:9:20,52.00,38,52
8/2/2023 14:9:21,52.00,40,52
8/2/2023 14:9:22,52.10,40,52
8/2/2023 14:9:23,52.10,29,52
8/2/2023 14:9:24,52.10,30,52
8/2/2023 14:9:25,52.10,38,52
8/2/2023 14:9:26,52.10,36,52
8/2/2023 14:9:27,52.10,36,52
8/2/2023 14:9:28,52.10,37,52
8/2/2023 14:9:30,52.10,38,52
8/2/2023 14:9:31,52.10,38,52
8/2/2023 14:9:32,52.10,49,52
8/2/2023 14:9:33,52.00,49,52
8/2/2023 14:9:34,52.00,46,52
8/2/2023 14:9:35,52.00,50,52
8/2/2023 14:9:36,52.00,45,52
8/2/2023 14:9:37,52.00,42,52
8/2/2023 14:9:38,52.00,42,52
8/2/2023 14:9:39,52.00,42,52
8/2/2023 14:9:40,52.00,41,52
8/2/2023 14:9:41,52.00,41,52
8/2/2023 14:9:42,52.00,41,52
8/2/2023 14:9:43,52.00,41,52
8/2/2023 14:9:44,52.00,41,52
8/2/2023 14:9:45,52.00,41,52
8/2/2023 14:9:46,52.00,41,52
8/2/2023 14:9:47,52.00,41,52
8/2/2023 14:9:48,52.00,41,52
8/2/2023 14:9:49,52.00,41,52
8/2/2023 14:9:50,52.00,41,52
8/2/2023 14:9:51,52.00,41,52
8/2/2023 14:9:52,52.00,41,52
8/2/2023 14:9:53,52.00,41,52
8/2/2023 14:9:54,52.00,41,52
8/2/2023 14:9:55,52.00,41,52
8/2/2023 14:9:56,41,52,52.00
8/2/2023 14:9:57,52.00,41,52
8/2/2023 14:9:58,52.00,41,52
8/2/2023 14:9:59,52.00,41,52
8/2/2023 14:10:0,52.00,41,52
8/2/2023 14:10:1,52.00,41,52
8/2/2023 14:10:2,52.00,41,52
8/2/2023 14:10:3,52.00,41,52
8/2/2023 14:10:4,52.00,41,52
8/2/2023 14:10:5,52.00,41,52
8/2/2023 14:10:6,52.00,41,52
8/2/2023 14:10:7,52.00,41,52
8/2/2023 14:10:8,52.00,41,52
8/2/2023 14:10:9,52.00,41,52
8/2/2023 14:10:10,52.00,41,52
8/2/2023 14:10:11,52.00,41,52
8/2/2023 14:10:12,52.00,41,52
8/2/2023 14:10:13,52.00,41,52
8/2/2023 14:10:14,52.00,41,52
8/2/2023 14:10:15,52.00,41,52
